Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Lincoln Andrews","SEMO",,253,0.09486166,0.308300395,0.307692307,0.233944954,0.325301204,0.495412844,0.820714048,0.26146789,2.911324638902521,0.285714285,-0.6849014719482511,36.27795909897074,-6.214458907091772,0.35196433727999765,85.37513467413143,"Lincoln Andrews","sa3026085",
"Jay Curtis","DAY",,219,0.07762557,0.191780821,0.404761904,0.274611398,0.348623853,0.404145077,0.75276893,0.129533679,5.7119913756266545,0.32885906,0.39416985994466813,29.379002548758304,-5.0691220983821985,0.35316398028933677,85.28476615111477,"Jay Curtis","sa3029723",
"Lucas Nasonti","YSU",,250,0.104,0.12,0.866666666,0.25592417,0.349794238,0.355450236,0.705244474,0.099526066,6.448357131193564,0.292817679,-1.139479432022199,32.06628375697083,-5.541754877090981,0.3407255631906015,85.2644405867213,"Lucas Nasonti","sa3038686",
"Seth Werchan","PENN",,204,0.137254901,0.215686274,0.636363636,0.226993865,0.35323383,0.36196319,0.71519702,0.134969325,6.924310519773549,0.277310924,0.04693595040589571,27.645902427777234,-4.787235942736684,0.3411003351211548,85.23967712267732,"Seth Werchan","sa3045014",
"Kyle Kush","CAN",,223,0.134529147,0.201793721,0.666666666,0.232044198,0.360730593,0.309392265,0.670122858,0.077348067,4.985265241751066,0.296296296,0.6900076996535063,28.29282550154552,-4.910090569273385,0.3415300573932526,85.21186946712575,"Kyle Kush","sa3035797",
"Jake Haze","NWST",,157,0.121019108,0.184713375,0.655172413,0.253968253,0.374193548,0.325396825,0.699590373,0.071428572,6.941876242247858,0.32,0.7062037854921073,21.400864453747644,-3.731630159780607,0.3497539824055087,85.15216966256921,"Jake Haze","sa3033471",
"Caden Grice","CLEM",20,267,0.13483146,0.36329588,0.37113402,0.244444444,0.359550561,0.453333333,0.812883894,0.208888889,4.757435868647589,0.367521367,0.3302787421271205,41.00821651184009,-7.17837283349587,0.36271835020865395,85.10296551172972,"Caden Grice","sa3023166",694364
"Parker Coddou","NICH",20,200,0.1,0.195,0.512820512,0.289017341,0.355329949,0.387283236,0.742613185,0.098265895,8.144436597799084,0.352941176,1.101843821350485,27.213508191472506,-4.802408513659025,0.34949650921797387,84.99993438298367,"Parker Coddou","sa3029090",
"Jonah Henrickson","UCD",,175,0.051428571,0.314285714,0.163636363,0.248407643,0.325714285,0.375796178,0.701510463,0.127388535,3.7301993985848734,0.357142857,-0.25566194811835885,20.532458590315933,-3.640806732726939,0.334619642666408,84.93870528423655,"Jonah Henrickson","sa3033620",
"Jarron Silva","PAC",,218,0.100917431,0.201834862,0.5,0.259259259,0.351851851,0.328042328,0.679894179,0.068783069,4.6283709898846395,0.328671328,-0.35432556364685297,26.23800137834268,-4.653413889840075,0.3336782082915306,84.93622305924924,"Jarron Silva","sa3042290",
"Jackson Melton","HPU",,175,0.085714285,0.234285714,0.365853658,0.256410256,0.331428571,0.403846153,0.735274724,0.147435897,7.798238510761705,0.327433628,0.5146886886504944,22.62360032466053,-4.016380125612026,0.3444715969903128,84.92348696310347,"Jackson Melton","sa3037831",
"Jorden Hussein","LR",,208,0.086538461,0.110576923,0.782608695,0.302197802,0.362745098,0.379120879,0.741865977,0.076923077,5.124263455302352,0.339506172,-0.8982210715766996,27.92146234009668,-4.971708016653804,0.3488404464487936,84.88528784932558,"Jorden Hussein","sa3034360",
"Will Morrison","WMU",22,218,0.059633027,0.252293577,0.236363636,0.266304347,0.34741784,0.434782608,0.782200448,0.168478261,7.619480118707649,0.34375,1.532777552260086,30.530910523027096,-5.456918417126022,0.3545918626964372,84.83676682413727,"Will Morrison","sa3038427",
"Tate Kolwyck","VAN",22,222,0.076576576,0.256756756,0.298245614,0.269035532,0.330275229,0.482233502,0.812508731,0.21319797,2.9768735275,0.330827067,-0.30038271471858025,32.79753317196966,-5.8920981411159,0.35370994762543145,84.77085994065011,"Tate Kolwyck","sa3035620",
"Jason Willow","UCSB",23,196,0.122448979,0.25510204,0.48,0.253012048,0.347150259,0.337349397,0.684499656,0.084337349,8.415280236931867,0.35042735,1.6769707608036697,22.942682490122362,-4.13137467168565,0.3343002339101208,84.74046705673071,"Jason Willow","sa3045372",
"Brooks Coetzee III","ND",,257,0.062256809,0.167315175,0.372093023,0.266968325,0.354085603,0.466063348,0.820148951,0.199095023,4.676335075265108,0.276470588,-1.1742934612557292,39.2917397679534,-7.090108403399936,0.36198319651273436,84.71361387496633,"Brooks Coetzee III","sa3029096",
"Trace Henry","ULM",,227,0.096916299,0.176211453,0.55,0.285714285,0.374429223,0.343915343,0.718344566,0.058201058,8.425029358134509,0.357615894,1.8718427387066185,30.38455608638804,-5.513278870257923,0.34842493109507106,84.64175102226542,"Trace Henry","sa3033635",
"Robert Sotolongo","FIU",,198,0.101010101,0.262626262,0.384615384,0.272727272,0.369230769,0.345454545,0.714685314,0.072727273,4.823102233261982,0.377192982,-0.5176767110824585,26.692475140153014,-4.852763265313065,0.3433021255028553,84.61649519671346,"Robert Sotolongo","sa3042776",
"Andre Good","YSU",,212,0.113207547,0.283018867,0.4,0.232432432,0.330188679,0.4,0.730188679,0.167567568,4.785654392264357,0.316666666,-0.727741306880489,26.920682618953094,-4.9709341427313225,0.33938479198599764,84.41303813513916,"Andre Good","sa3032447",
"Jackson Chatterton","BRAD",20,203,0.128078817,0.266009852,0.481481481,0.24117647,0.35323383,0.388235294,0.741469124,0.147058824,8.0329584618203,0.327433628,0.9156960695981979,27.58469645401192,-5.100813928044317,0.3444325998054808,84.39426562895413,"Jackson Chatterton","sa3028792",
"Craig Larsen","PENN",,223,0.062780269,0.139013452,0.451612903,0.288557213,0.339366515,0.39800995,0.737376465,0.109452737,3.7813916014575417,0.31547619,-0.9658783699851483,29.900484260560237,-5.553387585638798,0.3396050002240487,84.33630151953581,"Craig Larsen","sa3035992",
"Kevin Skagerlind","MASS",20,230,0.073913043,0.113043478,0.653846153,0.279792746,0.368888888,0.341968911,0.710857799,0.062176165,5.864246643875109,0.313609467,1.5976814839359577,30.44953615131876,-5.72885959681967,0.3513265366024441,84.16497061754197,"Kevin Skagerlind","sa3042383",
"Nander De Sedas","MIZ",,159,0.094339622,0.245283018,0.384615384,0.278195488,0.373417721,0.390977443,0.764395164,0.112781955,5.967986596192193,0.368421052,-0.15576114878058434,23.31122210330515,-4.398919242553423,0.35246445182003555,84.12523708324258,"Nander De Sedas","sa3030194",
"Brandon Heidal","OAK",20,221,0.122171945,0.199095022,0.613636363,0.278074866,0.368663594,0.304812834,0.673476428,0.026737968,2.702735805697653,0.358620689,-1.5109254645649344,27.956330250934474,-5.289175901576167,0.33887695030133297,84.09055384113398,"Brandon Heidal","sa3033532",
"Dane Simon","NICH",,231,0.121212121,0.121212121,1,0.25136612,0.381578947,0.295081967,0.676660914,0.043715847,6.2094952486132495,0.284810126,-0.06555423571262509,31.06934494217261,-5.909038852254308,0.3478396500934634,84.0202890285733,"Dane Simon","sa3042321",
"Vincent DiNicola","SIE",21,149,0.033557046,0.234899328,0.142857142,0.272058823,0.322147651,0.419117647,0.741265298,0.147058824,1.973013470945683,0.34,-0.5379739161580801,18.635045408740602,-3.5498626385778547,0.3397046499604347,83.99874982124645,"Vincent DiNicola","sa3030360",
"Kyle DeBarge","UL",18,266,0.078947368,0.105263157,0.75,0.292576419,0.352713178,0.397379912,0.75009309,0.104803493,6.760392146367087,0.315270935,1.4112804946489632,35.29399962724061,-6.77130477129607,0.34716428204100264,83.90287466567905,"Kyle DeBarge","sa3025260",814414
"Tristan Welch","SELA",,197,0.060913705,0.208121827,0.292682926,0.24858757,0.319796954,0.457627118,0.777424072,0.209039548,4.28197401874985,0.267716535,-2.416172112687491,26.457133592584732,-5.07854436196983,0.3476292339678343,83.895877014953,"Tristan Welch","sa3044981",
"Aidan Wilde","MASS",,137,0.138686131,0.270072992,0.513513513,0.215517241,0.328467153,0.448275862,0.776743015,0.232758621,5.587243345749312,0.256756756,0.40043006470841647,18.07612313670271,-3.4736169393623557,0.35086046735735704,83.88093347250883,"Aidan Wilde","sa3045195",
"Hunter Stokely","UNC",21,217,0.096774193,0.221198156,0.4375,0.284946236,0.387096774,0.376344086,0.76344086,0.09139785,3.9827724390435364,0.375,0.040133051574230194,32.805728609467494,-6.3571548659553665,0.3601966011359395,83.76739835833366,"Hunter Stokely","sa3043158",
"Bobby Whalen","IU",21,282,0.081560283,0.177304964,0.46,0.283400809,0.362007168,0.39271255,0.754719718,0.109311741,8.963355107802306,0.346938775,2.420214916113764,40.07462914545228,-7.767831576278907,0.3538511923137104,83.76372899910106,"Bobby Whalen","sa3045067",
"Nick Forney","IONA",,190,0.042105263,0.194736842,0.216216216,0.297752808,0.333333333,0.387640449,0.720973782,0.089887641,7.61045200435899,0.373239436,0.45362175162881613,23.695908038844244,-4.593572021494728,0.33934879965252346,83.76226070010108,"Nick Forney","sa3031554",
"Cam Post","OAK",,207,0.077294685,0.164251207,0.470588235,0.267759562,0.338164251,0.382513661,0.720677912,0.114754099,6.010353436993732,0.308724832,-0.16822756198234856,26.077995346603117,-5.061460642400062,0.3383340835571289,83.74582830160068,"Cam Post","sa3040117",
"Karsten Vasquez","UAPB",,179,0.167597765,0.12849162,1.304347826,0.235714285,0.365714285,0.364285714,0.729999999,0.128571429,6.56529307893799,0.260504201,0.18624220858328044,25.847171868932993,-5.040581155764312,0.36051999841417587,83.68097170508341,"Karsten Vasquez","sa3044388",
"Josh Rivera","FLA",21,261,0.114942528,0.168582375,0.681818181,0.254464285,0.351351351,0.428571428,0.779922779,0.174107143,5.518325136560211,0.279069767,-0.8075139969587326,38.04329763460334,-7.443160801051304,0.35152167749220803,83.63653479072144,"Josh Rivera","sa3022590",687069
"Peter Messervy","HARV",20,124,0.104838709,0.225806451,0.464285714,0.266055045,0.341463414,0.3853211,0.726784514,0.119266055,3.9307367665092423,0.329113924,-0.2915510085877031,16.48358416177601,-3.2306764163795068,0.3384068932959704,83.61249003698738,"Peter Messervy","sa3037918",
"Jared Donnelly","NJIT",,215,0.102325581,0.265116279,0.385964912,0.262857142,0.354066985,0.394285714,0.748352699,0.131428572,5.322818091929444,0.3553719,-0.17917787516489625,28.379653017035274,-5.572449197062703,0.35162098441968126,83.58732203996239,"Jared Donnelly","sa3030462",
"Jack Hennessy","UPST",,195,0.082051282,0.153846153,0.533333333,0.280487804,0.359788359,0.323170731,0.68295909,0.042682927,6.042420791532084,0.335766423,-0.09128622157732025,24.771144810490277,-4.913404834099146,0.3421266306014288,83.447938766372,"Jack Hennessy","sa3033611",
"Will Reiner","VILL",,173,0.156069364,0.294797687,0.529411764,0.224637681,0.360946745,0.333333333,0.694280078,0.108695652,2.2353331929091893,0.329411764,-0.4492051796987653,22.268858904840055,-4.429323722718652,0.34289513290281126,83.40964332850669,"Will Reiner","sa3040592",
"Michael Groves","UNCA",,201,0.089552238,0.298507462,0.3,0.238372093,0.324873096,0.412790697,0.737663793,0.174418604,4.479059718747827,0.330275229,-0.6503601470612921,25.510456419228134,-5.087463983656346,0.34200780797125724,83.3731707362153,"Michael Groves","sa3032787",
"Connor Manthey","BRAD",22,168,0.101190476,0.261904761,0.386363636,0.246478873,0.331325301,0.443661971,0.774987272,0.197183098,2.6482919212500002,0.302083333,-0.14166593551635742,22.544806487044237,-4.505271070519543,0.3426321339176362,83.34470183705712,"Connor Manthey","sa3037001",
"Travis Welker","FRES",,167,0.125748502,0.107784431,1.166666666,0.281481481,0.3875,0.348148148,0.735648148,0.066666667,4.025056192055861,0.316239316,-0.5930661605671048,24.058267473763298,-4.8103772107898495,0.35809662491083144,83.33701750341001,"Travis Welker","sa3044982",
"Peyton Leeper","SEMO",,250,0.16,0.184,0.869565217,0.225641025,0.372950819,0.348717948,0.721668767,0.123076923,5.773252373191067,0.262068965,1.283550476306118,34.978614317917945,-7.009941024041052,0.34848350775046427,83.30511500824119,"Peyton Leeper","sa3036173",
"Justin McConnell","WRST",,185,0.145945945,0.216216216,0.675,0.204081632,0.355191256,0.319727891,0.674919147,0.115646259,6.863996772333379,0.257142857,0.2804724636953324,23.170342234532388,-4.659606354673354,0.337564071345199,83.25686323229266,"Justin McConnell","sa3037491",
"Brett Hammit","ACU",,164,0.115853658,0.329268292,0.351851851,0.2,0.335365853,0.429629629,0.764995482,0.229629629,5.420337585817367,0.256756756,0.35360790602862835,21.643231546762266,-4.368241691705902,0.34676064732598094,83.20648103373959,"Brett Hammit","sa3033095",
"Josh Rolling","SAC",,219,0.109589041,0.283105022,0.387096774,0.253968253,0.345622119,0.407407407,0.753029526,0.153439154,3.915361347357857,0.338842975,-0.1658834619447589,28.864254128676553,-5.8705790373266735,0.3465847653178026,83.09887078118311,"Josh Rolling","sa3041088",
"Tyler Corbitt","CLEM",,223,0.053811659,0.197309417,0.272727272,0.29,0.336363636,0.5,0.836363636,0.21,6.701917974653297,0.315436241,0.9251016499474645,33.42665154631809,-6.819076633494342,0.3588541239500046,83.05639643783401,"Tyler Corbitt","sa3029369",
"Brandon Greim","SF",,194,0.06185567,0.252577319,0.244897959,0.251461988,0.32642487,0.374269005,0.700693875,0.122807017,4.24823381367713,0.330578512,-0.2616605127695948,22.826860124164703,-4.663665389722705,0.3305668648660492,83.03537199619281,"Brandon Greim","sa3032696",
"Hayden Dunhurst","MISS",21,211,0.170616113,0.327014218,0.52173913,0.23076923,0.369668246,0.384615384,0.75428363,0.153846154,1.6917701775,0.340206185,-0.3923366069793701,30.507402242883312,-6.265175266400709,0.3502211226106255,82.96237117232555,"Hayden Dunhurst","sa3019889",683095
"Troy Claunch","TA&M",,280,0.089285714,0.182142857,0.490196078,0.291666666,0.370503597,0.391666666,0.762170263,0.1,4.472408946763894,0.35078534,-0.1764504872262478,40.47801904829911,-8.319714139376368,0.35019844041453846,82.95061348981346,"Troy Claunch","sa3029002",
"Jake Wright","LR",,186,0.091397849,0.236559139,0.386363636,0.222929936,0.338709677,0.407643312,0.746352989,0.184713376,4.9387722110503045,0.268518518,0.4940718053840101,24.390896667994543,-5.02318836256118,0.3454916073429969,82.92250682847,"Jake Wright","sa3045616",
"Bryant Shellenbarger","AKR",,226,0.079646017,0.203539823,0.391304347,0.282178217,0.340707964,0.445544554,0.786252518,0.163366337,5.381642683399397,0.33548387,-0.5499330050079152,30.93485102528344,-6.373632187902824,0.3514591173260613,82.91639959876434,"Bryant Shellenbarger","sa3042126",
"Casey Mayes","MSU",,233,0.017167381,0.240343347,0.071428571,0.306306306,0.329004329,0.468468468,0.797472797,0.162162162,7.682218594289298,0.392638036,0.3152344028931111,32.75614833661951,-6.773260699420798,0.3522657125027149,82.86526192879488,"Casey Mayes","sa3037378",
"Lukas Torres","WAG",20,170,0.129411764,0.182352941,0.709677419,0.244604316,0.369047619,0.294964028,0.664011647,0.050359712,6.370177201205647,0.311926605,0.3291877619922161,21.21986895994717,-4.394270328716693,0.345542250644593,82.84435686401737,"Lukas Torres","sa3043970",
"Conner Davis","EKU",,237,0.109704641,0.168776371,0.65,0.258706467,0.343220338,0.373134328,0.716354666,0.114427861,4.137656135520455,0.294478527,-0.49587854323908687,29.68558731959055,-6.160529610655804,0.33881875872612,82.81395549023148,"Conner Davis","sa3029897",
"George Sutherland","SHU",,196,0.102040816,0.12755102,0.8,0.281609195,0.357142857,0.339080459,0.696223316,0.057471264,5.478715451332942,0.322147651,-0.94043372804299,24.42889891091935,-5.102696974834281,0.34534879089618215,82.72122849515262,"George Sutherland","sa3043346",
"Gerard Sweeney","LEH",,171,0.064327485,0.181286549,0.354838709,0.241830065,0.30994152,0.424836601,0.734778121,0.183006536,5.762894411332166,0.262711864,-0.011369947344064713,20.363210082902285,-4.260556980119373,0.33769417436499344,82.69737944963914,"Gerard Sweeney","sa3043392",
"Simon Scherry","EVAN",20,267,0.056179775,0.123595505,0.454545454,0.29317269,0.333333333,0.429718875,0.763052208,0.136546185,4.831591450147236,0.316037735,0.42149457335472107,35.550611295988006,-7.439690536568725,0.34151673495546264,82.69449103766325,"Simon Scherry","sa3041699",
"Kaleb Hannahs","VAL",,223,0.071748878,0.156950672,0.457142857,0.275,0.340807174,0.41,0.750807174,0.135,5.588132581794363,0.312883435,0.6569110602140427,29.68270494657477,-6.223052763762866,0.34147192731566495,82.66837086696214,"Kaleb Hannahs","sa3033142",
"Wallace Clark","OU",20,194,0.164948453,0.268041237,0.615384615,0.256578947,0.396825396,0.296052631,0.692878027,0.039473684,3.3568132646899267,0.386138613,-3.089640927966684,27.231077103075833,-5.709891321005969,0.35069942379754687,82.66629187248878,"Wallace Clark","sa3028999",800712
"Mathew Ivancich","UTU",,169,0.076923076,0.284023668,0.270833333,0.28275862,0.35,0.393103448,0.743103448,0.110344828,6.888021237066674,0.404255319,0.9791926566977054,22.13609366236486,-4.668412296788315,0.34574239142239094,82.58347941983185,"Mathew Ivancich","sa3034462",
"Cole Bartels","PSU",24,257,0.108949416,0.093385214,1.166666666,0.276497695,0.377431906,0.345622119,0.723054025,0.069124424,4.480539822854166,0.298969072,0.13360946578904986,35.99275060317215,-7.608357217696341,0.3517095316708784,82.55008278928452,"Cole Bartels","sa3026662",
"Caleb Lomavita","CAL",19,262,0.083969465,0.198473282,0.423076923,0.271551724,0.344827586,0.413793103,0.758620689,0.142241379,6.393817028214527,0.32,1.7959728930145502,34.66570638655837,-7.340534338958904,0.34739042196237263,82.52513385588492,"Caleb Lomavita","sa3025404",701616
"Thomas Grilli","SBU",23,120,0.05,0.158333333,0.315789473,0.289719626,0.355932203,0.364485981,0.720418184,0.074766355,6.305429986823021,0.352272727,-0.20283183881110745,15.576725677902122,-3.298959060257058,0.34863178558268787,82.5227052368179,"Thomas Grilli","sa3032733",
"Derek Botaletto","WIU",,207,0.086956521,0.169082125,0.514285714,0.284153005,0.349753694,0.327868852,0.677622546,0.043715847,4.068480704568418,0.344594594,-1.7857407999690622,24.353383337204633,-5.16205597942573,0.3331055558961013,82.51065849283432,"Derek Botaletto","sa3027432",
