Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"Cade Pilchard","SCU",,54.1,7.619632080163127,2.8159509861472425,2.70588235,0.8282208782786007,0.20627803,0.07623318,0.13004484,0.18974359,0.9938650539343209,0.22222222,0.65517241,3.4785276887701233,5.233319357399965,-1.7547916686298413,"Cade Pilchard","sa3039923",
"Harley Gollert","ORU",24,91,9.296703296703297,3.1648351648351647,2.9375,1.879120879120879,0.24040921,0.08184143,0.15856778,0.24786325,1.3076923076923077,0.28571429,0.78685259,4.648351648351649,6.406688938560067,-1.7583372902084182,"Harley Gollert","sa3032372",
"Cameron Reeves","CIT",,81,7.555555555555555,3.6666666666666665,2.06060606,0.8888888888888888,0.19883041,0.09649123,0.10233918,0.19601329,1.1358024691358024,0.22666667,0.74324324,3.5555555555555554,5.3184585830311715,-1.7629030274756161,"Cameron Reeves","sa3040553",
"Luke Hoskins","XAV",20,78.1,6.089361504433441,2.068085039241546,2.94444444,1.723404199367955,0.15820896,0.05373134,0.10447761,0.26072607,1.2382978321384566,0.27234043,0.75555556,4.480850918356683,6.25250462514343,-1.771653706786747,"Luke Hoskins","sa3034126",
"Grey LaSpaluto","APP",,49.1,5.290540676904128,6.02027042544263,0.87878788,2.0067568084808762,0.1277533,0.14537445,-0.01762115,0.24736842,1.62162166341889,0.24,0.69970845,6.385135299711879,8.157471576200255,-1.7723362764883754,"Grey LaSpaluto","sa3036021",
"Ixan Henderson","FRES",21,89,10.112359550561798,3.438202247191011,2.94117647,1.2134831460674158,0.26041667,0.08854167,0.171875,0.2359882,1.2808988764044944,0.29955947,0.76709797,3.741573033707865,5.517195897691705,-1.7756228639838398,"Ixan Henderson","sa3022953",809100
"Jacob Cravey","SAM",21,104.2,10.834395167706608,3.4394905294306697,3.15,1.2038216853007344,0.28965517,0.09195402,0.19770115,0.21391753,1.1751592642221453,0.27822581,0.79710145,3.0955414764876026,4.873345758434319,-1.7778042819467168,"Jacob Cravey","sa3023423",814837
"Shea Sprague","ELON",20,90.1,8.169741467416307,1.8929888765964613,4.31578947,0.8966789415456922,0.21354167,0.04947917,0.1640625,0.25977654,1.2398523636187349,0.31460674,0.78947368,2.6900368246370765,4.476612199996627,-1.7865753753595501,"Shea Sprague","sa3042868",801873
"Cole Kitchen","SCU",,81.1,7.5245899286554705,4.094262167062535,1.83783784,1.1065573424493338,0.19263456,0.10481586,0.0878187,0.2218543,1.2786884846081192,0.25446429,0.75961538,4.204917901307469,5.991616570914315,-1.7866986696068468,"Cole Kitchen","sa3035470",
"Kyle Speas","UMES",,53.1,6.581250156909231,3.881250092536213,1.69565217,1.0125000241398816,0.16455696,0.09704641,0.06751055,0.22966507,1.3312500317394742,0.25609756,0.57692308,4.5562501086294676,6.344118060469628,-1.7878679518401608,"Kyle Speas","sa3042812",
"Colin Fitzgerald","ME",,75.2,7.255506851784689,4.995594881556671,1.45238095,1.6651982938522236,0.17630058,0.12138728,0.0549133,0.26174497,1.5859031370021177,0.28699552,0.7518797,5.233480352106988,7.032984395251012,-1.7995040431440241,"Colin Fitzgerald","sa3031401",
"Eric Hammond","USC",20,52.1,7.050955585332873,5.159235794146005,1.36666667,1.2038216853007344,0.17154812,0.12552301,0.04602511,0.23232323,1.452229334648505,0.26,0.62176166,4.815286741202938,6.627518331862846,-1.8122315906599082,"Eric Hammond","sa3033100",
"Sam Belliveau","MASS",20,41.1,6.096774381107649,3.266129132736241,1.86666667,1.5241935952769123,0.14070352,0.07537688,0.06532663,0.30113636,1.6451613409338102,0.32624113,0.63444109,5.443548554560402,7.257665917677391,-1.8141173631169893,"Sam Belliveau","sa3026923",
"Luke Stofel","WRST",,80,7.2,4.3875,1.64102564,0.5625,0.17630854,0.10743802,0.06887052,0.25239617,1.475,0.30327869,0.64754098,3.825,5.645836925506591,-1.8208369255065913,"Luke Stofel","sa3043151",
"Joshua Becker","UML",23,59.1,7.735955221968131,1.9719101546193274,3.92307692,1.0617977755642531,0.20318725,0.05179283,0.15139442,0.24122807,1.146067440291575,0.28235294,0.71847507,3.4887641197111177,5.314477173184343,-1.8257130534732258,"Joshua Becker","sa3026847",
"Jonah Jenkins","OSU",24,56.2,6.988235137305874,3.0176469911093546,2.31578947,1.429411732630747,0.18333333,0.07916667,0.10416667,0.25345622,1.3058823236379662,0.2804878,0.79510703,3.8117646203486584,5.637552099128909,-1.8257874787802506,"Jonah Jenkins","sa3034638",
"Lucas Mahlstedt","WOF",20,83.2,7.314741258195406,1.936255038934078,3.77777778,0.7529880706965859,0.20298507,0.05373134,0.14925373,0.23151125,1.0756972438522656,0.27542373,0.81206497,2.689243109630664,4.517710966063395,-1.8284678564327308,"Lucas Mahlstedt","sa3036871",822652
"Cade Smith","MSST",21,43,9.627906976744185,5.8604651162790695,1.64285714,2.302325581395349,0.23589744,0.14358974,0.09230769,0.22699387,1.5116279069767442,0.24528302,0.82089552,5.232558139534884,7.063918104837107,-1.831359965302223,"Cade Smith","sa3023371",694696
"Justin Honeycutt","UNCA",21,61.2,4.8162161169059114,3.7945945163501116,1.26923077,1.167567543492342,0.1245283,0.09811321,0.02641509,0.23829787,1.3297297023107228,0.24742268,0.6684492,4.670270173969368,6.502170421998811,-1.8319002480294424,"Justin Honeycutt","sa3034051",
"Trey Yesavage","ECU",19,76,12.43421052631579,2.723684210526316,4.56521739,1.3026315789473684,0.33870968,0.07419355,0.26451613,0.1886121,1,0.25454545,0.87087087,2.6052631578947367,4.4450347448650165,-1.8397715869702798,"Trey Yesavage","sa3045705",702056
"Evan Chrest","JAX",19,90.2,9.727941449331997,3.573529511999509,2.72222222,0.5955882519999182,0.25257732,0.09278351,0.15979381,0.24340176,1.3125000368146347,0.32489451,0.80592105,2.680147133999632,4.525194898876765,-1.8450477648771328,"Evan Chrest","sa3028874",805971
"Trevor Garcia","FRES",,56.1,7.508875909136618,3.6745562959604725,2.04347826,2.236686441019418,0.18503937,0.09055118,0.09448819,0.28444444,1.5443787330848362,0.30487805,0.70844687,5.751479419764218,7.601232933439649,-1.8497535136754308,"Trevor Garcia","sa3031952",
"Ryan Murphy","JMU",,70,6.557142857142857,3.9857142857142858,1.64516129,1.6714285714285715,0.16242038,0.09872611,0.06369427,0.25724638,1.457142857142857,0.27358491,0.72687225,4.885714285714286,6.770212786538261,-1.884498500823975,"Ryan Murphy","sa3038593",
"Josh Richardson","YALE",,34.2,5.192307501854988,4.673076751669489,1.11111111,0.2596153750927494,0.12048193,0.10843373,0.01204819,0.29787234,1.730769167284996,0.34166667,0.68597561,3.894230626391241,5.77874098614123,-1.884510359749989,"Josh Richardson","sa3040705",
"Kenny Lippman","MD",,57.1,8.790697869382855,4.70930243002653,1.86666667,1.7267442243430609,0.23430962,0.12552301,0.10878661,0.21078431,1.273255842192358,0.23357664,0.68690096,4.395348934691428,6.280233449095196,-1.884884514403768,"Kenny Lippman","sa3036377",
"Jake Noviello","FAIR",23,89.2,5.219331003049574,3.0111525017593697,1.73333333,1.3048327507623936,0.13032581,0.07518797,0.05513785,0.26890756,1.4052045008210392,0.28424658,0.70116861,5.219331003049574,7.1100426529983345,-1.8907116499487602,"Jake Noviello","sa3038950",
"Jacob Wilson","CBU",,54.2,8.725609553136836,4.445121847824426,1.96296296,0.9878048550720946,0.22746781,0.11587983,0.11158798,0.22660099,1.3353658225974612,0.27777778,0.72485207,3.786585277776363,5.67780762337135,-1.8912223455949868,"Jacob Wilson","sa3045404",
"Justin Kim","PRIN",,51.2,6.967741764001126,4.877419234800788,1.42857143,0.8709677205001407,0.16806723,0.11764706,0.05042017,0.24509804,1.509677382200244,0.28301887,0.72727273,4.180645058400676,6.077996578613504,-1.8973515202128288,"Justin Kim","sa3035374",
"Anthony Watts","CREI",19,43.2,5.3587784699075,5.152671605680288,1.04,1.4427480495904805,0.13265306,0.12755102,0.00510204,0.25153374,1.5114503376662178,0.26153846,0.76323988,5.152671605680288,7.051107825641624,-1.8984362199613365,"Anthony Watts","sa3044875",825101
"Austin Stubber","LR",,43.2,7.832060840634037,4.534351012998654,1.72727273,1.0305343211360576,0.19487179,0.11282051,0.08205128,0.25,1.4885495749743054,0.29457364,0.74576271,3.5038166918625957,5.40519163908502,-1.9013749472224242,"Austin Stubber","sa3043262",
"Charlie Costello","SHU",,60,6.75,4.5,1.5,0.75,0.17045455,0.11363636,0.05681818,0.24336283,1.4166666666666667,0.28409091,0.68604651,4.35,6.252451356252035,-1.902451356252035,"Charlie Costello","sa3029435",
"Nick Laxner","EIU",,61.2,5.83783771746171,1.0216216005557994,5.71428571,1.3135134864288849,0.15936255,0.02788845,0.1314741,0.26033058,1.1351351117286659,0.27979275,0.80808081,3.2108107446039407,5.114785219391739,-1.9039744747877982,"Nick Laxner","sa3036083",
"Nick Brink","PORT",21,58,9.310344827586206,3.413793103448276,2.72727273,0.46551724137931033,0.24590164,0.09016393,0.15573771,0.23423423,1.2758620689655173,0.3081761,0.84527221,2.0172413793103448,3.925618888591898,-1.9083775092815531,"Nick Brink","sa3025653",813752
"Will Schomberg","DAV",22,65.2,9.319797315250815,3.8375636003973947,2.42857143,0.9593909000993487,0.23208191,0.09556314,0.13651877,0.21343874,1.2487310128277236,0.26404494,0.70071259,3.9746194432687303,5.883668831941712,-1.9090493886729818,"Will Schomberg","sa3041762",
"Frankie Wright","WAG",19,83.2,8.282868777662445,2.258964212089758,3.66666667,0.5378486219261328,0.21690141,0.05915493,0.15774648,0.2345679,1.1593625850407752,0.29338843,0.73,2.9043825584011174,4.816926789312135,-1.9125442309110179,"Frankie Wright","sa3045611",
"Zachery Sigmon","MVSU",,58.2,5.522727153025385,6.903408941281731,0.8,1.8409090510084618,0.12286689,0.15358362,-0.03071672,0.30379747,1.9943181385925002,0.31746032,0.61151079,7.517045291617886,9.433447978811817,-1.9164026871939308,"Zachery Sigmon","sa3042276",
"Julien Peissel","UNCG",,54,4.833333333333333,2.1666666666666665,2.23076923,1.6666666666666667,0.12554113,0.05627706,0.06926407,0.26886792,1.2962962962962963,0.2716763,0.72580645,4.666666666666667,6.583890681796603,-1.9172240151299365,"Julien Peissel","sa3039641",
"Ryan DeSanto","JOES",19,58.2,11.352272481218847,4.755681715105193,2.38709677,1.0738636130882693,0.28682171,0.12015504,0.16666667,0.17592593,1.176136338144295,0.22962963,0.71225071,3.9886362771850004,5.9176731461582115,-1.9290368689732111,"Ryan DeSanto","sa3030191",823756
"PJ Craig","RID",19,46,6.6521739130434785,4.695652173913044,1.41666667,1.173913043478261,0.16748768,0.1182266,0.04926108,0.22674419,1.3695652173913044,0.25,0.69805195,5.282608695652174,7.219061503203019,-1.936452807550845,"PJ Craig","sa3029518",
"Ricardo Rivera","ALST",,65.1,9.091836380789761,3.5816325136444513,2.53846154,0.551020386714531,0.22758621,0.08965517,0.13793103,0.27058824,1.4540815760522345,0.35135135,0.69105691,3.5816325136444513,5.520646572788276,-1.9390140591438243,"Ricardo Rivera","sa3040842",
"Jace Stoffal","ORE",20,57.1,8.790697869382855,3.610465196353673,2.43478261,0.9418604860053059,0.24347826,0.1,0.14347826,0.17961165,1.0465116511170065,0.21527778,0.77946768,2.8255814580159178,4.768015989321126,-1.9424345313052078,"Jace Stoffal","sa3043152",809859
"Justin Loer","XAV",20,57,9.947368421052632,3.473684210526316,2.86363636,0.47368421052631576,0.27272727,0.0952381,0.17748918,0.1773399,1.0175438596491229,0.24087591,0.85284281,1.894736842105263,3.8381709952103464,-1.9434341531050834,"Justin Loer","sa3025306",820830
"Jake Combs","SIU",22,63.2,6.643978924896501,2.544502566981639,2.61111111,0.8481675223272129,0.17472119,0.0669145,0.10780669,0.24279835,1.2094240596147297,0.27894737,0.78328982,2.9685863281452454,4.913291498277635,-1.9447051701323899,"Jake Combs","sa3029220",
"Daniel Gaviria","BCU",,83.2,5.270916494876102,2.0438247633193045,2.57894737,0.8605577950818125,0.13841808,0.05367232,0.08474576,0.27950311,1.3027888842210773,0.30943396,0.64981949,4.410358699794289,6.357117069491308,-1.9467583696970197,"Daniel Gaviria","sa3032065",
"Matt Dallas","ORE",24,53.1,6.918750164955858,3.037500072419645,2.27777778,2.025000048279763,0.1838565,0.08071749,0.10313901,0.21938776,1.1437500272691257,0.21678322,0.71428571,5.062500120699409,7.0114753462374235,-1.9489752255380148,"Matt Dallas","sa3029789",
"James Gladden","VCU",,61.1,6.603261006464357,4.842391404740528,1.36363636,1.467391334769857,0.15789474,0.11578947,0.04210526,0.24590164,1.5163043792621858,0.26455026,0.67816092,5.429347938648472,7.3991455587637684,-1.9697976201152967,"James Gladden","sa3032292",
"Reid Easterly","YALE",21,73.2,6.8416291954637485,3.5429865476508695,1.93103448,0.36651584975698653,0.18006431,0.09324759,0.08681672,0.2189781,1.2081448380878443,0.26511628,0.74353448,2.9321267980558923,4.909962774193436,-1.9778359761375435,"Reid Easterly","sa3030746",
"Trennor O'Donnell","BALL",22,92,9.48913043478261,3.130434782608696,3.03125,0.8804347826086957,0.2539267,0.08376963,0.17015707,0.20991254,1.1304347826086956,0.26582278,0.75203252,2.9347826086956523,4.915456112571385,-1.9806735038757326,"Trennor O'Donnell","sa3023531",815064
"Kyle Subers","RICH",,49.1,10.581081353808257,4.378378491231003,2.41666667,1.2770270599423759,0.28712871,0.11881188,0.16831683,0.1875,1.155405435185959,0.23423423,0.69105691,3.8310811798271276,5.8158611600289305,-1.984779980201803,"Kyle Subers","sa3043295",
"Abraham Deleon","TXSO",,89.1,11.48507429990984,3.7276118341812636,3.08108108,0.7052238605207796,0.28860759,0.09367089,0.19493671,0.21884498,1.2201492189962695,0.3125,0.73322933,3.8283580999699462,5.8208293279153684,-1.9924712279454222,"Abraham Deleon","sa3030073",
"Zac Robinson","CHSO",,42.1,9.992126284385328,4.889763926401331,2.04347826,1.9133858842439992,0.2568306,0.12568306,0.13114754,0.22435897,1.370078781310518,0.26,0.64777328,4.889763926401331,6.883187776301016,-1.9934238498996848,"Zac Robinson","sa3040925",
"Justin Sinibaldi","RUTG",21,47.2,8.685314453623459,3.7762236754884606,2.3,0.7552447350976921,0.21800948,0.09478673,0.12322275,0.25806452,1.4265733885178629,0.32352941,0.77151335,2.6433565728419226,4.6424060879082925,-1.9990495150663699,"Justin Sinibaldi","sa3025524",811958
"Robbie Buecker","ARMY",,64,6.609375,3.796875,1.74074074,0.984375,0.16725979,0.09608541,0.07117438,0.244,1.375,0.2755102,0.70559611,3.65625,5.660135936737061,-2.0038859367370607,"Robbie Buecker","sa3027980",
"T.J. Fondtain","SDSU",22,92.2,9.615108177544798,2.4280576205921207,3.96,0.9712230482368482,0.26684636,0.06738544,0.19946092,0.18934911,0.9604316810342166,0.23580786,0.72289157,2.81654683988686,4.829256370860927,-2.012709530974067,"T.J. Fondtain","sa3023271",677334
"Ryan Robinson","USD",,40,9,2.475,3.63636364,0.675,0.22727273,0.0625,0.16477273,0.17721519,0.975,0.2173913,0.81339713,2.475,4.509239578247071,-2.0342395782470706,"Ryan Robinson","sa3040919",
"Nate Mitchell","NAVY",,74,6.081081081081081,1.5810810810810811,3.84615385,0.972972972972973,0.15772871,0.04100946,0.11671924,0.27118644,1.2567567567567568,0.30379747,0.73788546,3.1621621621621623,5.199831882683006,-2.037669720520844,"Nate Mitchell","sa3038173",
"Justin Butera","MRMK",,68,4.764705882352941,3.7058823529411766,1.28571429,1.3235294117647058,0.1192053,0.09271523,0.02649007,0.26691729,1.4558823529411764,0.27727273,0.70967742,5.161764705882353,7.210294493506937,-2.0485297876245836,"Justin Butera","sa3028155",
"Kyler Carmack","ARST",20,69.2,7.75119645520065,4.779904480707067,1.62162162,0.6459330379333875,0.19417476,0.1197411,0.07443366,0.23773585,1.4354067509630832,0.29,0.7,3.2296651896669375,5.289761699065549,-2.0600965093986114,"Kyler Carmack","sa3025510",820837
"Sebastian Gongora","WRST",21,93.2,8.551601655670972,3.1708185914285623,2.6969697,0.7686832948917727,0.22361809,0.08291457,0.14070352,0.22443182,1.1957295698316464,0.27843137,0.77328647,3.1708185914285623,5.2416109654103895,-2.0707923739818273,"Sebastian Gongora","sa3025644",807792
"Marcus Cashman","NIA",,59.2,8.59776517990016,5.128491510817639,1.67647059,1.5083798561228352,0.21509434,0.12830189,0.08679245,0.24336283,1.4916200799436925,0.28301887,0.725,5.128491510817639,7.208981300246378,-2.0804897894287384,"Marcus Cashman","sa3028584",
"Mason Moore","UK",21,55,8.836363636363636,4.909090909090909,1.8,0.16363636363636364,0.23580786,0.13100437,0.10480349,0.16062176,1.1090909090909091,0.2173913,0.83841463,1.8,3.881677090037953,-2.081677090037953,"Mason Moore","sa3025637",823115
"Hudson Barrett","UCSB",19,61,12.098360655737705,4.721311475409836,2.5625,0.4426229508196721,0.31906615,0.12451362,0.19455253,0.19266055,1.2131147540983607,0.29323308,0.87239583,1.9180327868852458,3.999743496003698,-2.081710709118452,"Hudson Barrett","sa3026634",
"Josh Grosz","ECU",20,76.1,9.314410170029214,4.834060974318959,1.92682927,1.1790392620290144,0.24085366,0.125,0.11585366,0.21146953,1.3100436244766827,0.25789474,0.79787234,3.655021712289945,5.7408287632554265,-2.0858070509654816,"Josh Grosz","sa3023478",701056
"Kole Klecker","TCU",,96.2,6.7034484522181135,2.7931035217575473,2.4,1.5827586623292769,0.17910448,0.07462687,0.10447761,0.21369863,1.117241408703019,0.22101449,0.8004386,3.724138029010063,5.817335400280857,-2.093197371270794,"Kole Klecker","sa3035480",
"Trent Gregson","CARK",,43.2,8.24427456908846,5.152671605680288,1.6,1.236641185363269,0.20512821,0.12820513,0.07692308,0.20858896,1.351144998822831,0.23931624,0.72916667,4.328244148771442,6.424190114212861,-2.0959459654414188,"Trent Gregson","sa3032694",
"Hunter Viets","FAMU",24,91.1,7.981751602569591,1.9708028648319977,4.05,0.7883211459327991,0.20199501,0.04987531,0.1521197,0.26829268,1.302919671750043,0.325,0.7345576,3.448905013455996,5.554051909034384,-2.105146895578388,"Hunter Viets","sa3044490",
"Cal McAninch","TOL",,59.2,7.2402233093896085,2.715083741021103,2.66666667,0.7541899280614176,0.19753086,0.07407407,0.12345679,0.21917808,1.1061452278234125,0.25903614,0.73846154,3.0167597122456704,5.16782432722058,-2.1510646149749095,"Cal McAninch","sa3037420",
"Will Kinzeler","SELA",,64.2,4.592783685774014,5.2886600018003795,0.86842105,0.5567010528210926,0.11619718,0.13380282,-0.01760563,0.25619835,1.5463918133919239,0.28292683,0.80284553,3.340206316926556,5.497080004857597,-2.1568736879310415,"Will Kinzeler","sa3035429",
"Garrett Horn","LIB",20,66,11.863636363636363,6.409090909090909,1.85106383,1.5,0.28618421,0.15460526,0.13157895,0.208,1.5,0.26973684,0.77262693,4.090909090909091,6.256366906021581,-2.1654578151124904,"Garrett Horn","sa3034093",701718
"Jesse Barker","CARK",,96,10.21875,2.0625,4.95454545,1.59375,0.26980198,0.05445545,0.21534654,0.22606383,1.1145833333333333,0.272,0.8632287,3,5.177768421173096,-2.177768421173096,"Jesse Barker","sa3026573",
"Andre Antone","UCI",24,47.2,9.440559188721151,6.041957880781537,1.5625,0.7552447350976921,0.23474178,0.15023474,0.08450704,0.21468927,1.4685314293566236,0.27642276,0.73099415,3.2097901241651914,5.389632262150125,-2.179842137984934,"Andre Antone","sa3026119",
"Noah Edders","BRAD",20,49,7.714285714285714,7.163265306122449,1.07692308,1.2857142857142858,0.17355372,0.16115702,0.0123967,0.26153846,1.836734693877551,0.30136986,0.72562358,4.775510204081633,6.959877691463548,-2.184367487381915,"Noah Edders","sa3030774",833415
"Brenden Argomaniz","RICH",23,53.2,7.21117995336355,4.863353922035882,1.48275862,1.509316734424929,0.17131474,0.11553785,0.05577689,0.24390244,1.4720496545625852,0.26797386,0.68345324,5.701863218938621,7.890605056381978,-2.1887418374433567,"Brenden Argomaniz","sa3026178",
