Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Ben David","MCN",,39,0.153846153,0.307692307,0.5,0.148148148,0.323529411,0.185185185,0.508714596,0.037037037,2.64285714,0.266666666,-0.027286482509225607,2.9093470941589112,-3.5410134126140838,0.2842084344695596,45.10363554260331,"Ben David","sa3029862",
"Tyler Gerteisen","UNF",,91,0.153846153,0.153846153,1,0.178082191,0.325842696,0.205479452,0.531322148,0.027397261,6.213555085981135,0.220338983,0.7190706077963114,6.62828772600129,-8.124515614552948,0.29156042953555505,44.929004833818084,"Tyler Gerteisen","sa3032151",
"Khyree Miller","COFC",22,14,0.142857142,0.214285714,0.666666666,0.166666666,0.285714285,0.333333333,0.619047618,0.166666667,2.64285714,0.222222222,-0.011214194819331169,1.0706118576713384,-1.3162612385563075,0.29346933535167147,44.85415916595634,"Khyree Miller","sa3038073",
"Robert Ciulla","YALE",22,64,0.078125,0.234375,0.333333333,0.16,0.266666666,0.38,0.646666666,0.22,5.14285714,0.194444444,-0.014193893875926733,4.621884460600245,-5.683009986726415,0.2870991438627243,44.85135179428523,"Robert Ciulla","sa3028959",
"AJ Jones","NCAT",22,88,0.09090909,0.147727272,0.615384615,0.216216216,0.318181818,0.256756756,0.574938574,0.04054054,4.098424439371704,0.253968253,-0.33501199539750814,6.7253040903534,-8.277898228791802,0.2934201495213942,44.82579083647637,"AJ Jones","sa3034835",
"Caden Matlon","ACU",,81,0.111111111,0.234567901,0.47368421,0.19402985,0.3125,0.23880597,0.55130597,0.04477612,2.07467532125,0.265306122,0.00856138888048008,5.764917870159318,-7.110988150243591,0.28554991707205774,44.772910434608185,"Caden Matlon","sa3037305",
"Justin Vossos","TA&M",,9,0.111111111,0.333333333,0.333333333,0.25,0.333333333,0.25,0.583333333,0,2.64285714,0.4,-0.02119472762569785,0.7303080205599655,-0.9023846592028748,0.289223763677809,44.73028081843594,"Justin Vossos","sa3044581",
"Derrek Lathon Jr.","PV",,82,0.170731707,0.219512195,0.777777777,0.166666666,0.31707317,0.272727272,0.589800442,0.106060606,5.444503725897065,0.208333333,0.27556448988616467,6.488525597641007,-8.026125760486588,0.3076050012576871,44.703282480207186,"Derrek Lathon Jr.","sa3036029",
"Brandon Simon","UAPB",,122,0.057377049,0.221311475,0.259259259,0.219047619,0.297520661,0.352380952,0.649901613,0.133333333,9.069503307552157,0.265822784,0.8340859934687614,9.635724680244525,-11.959244413555066,0.30746937241436034,44.62022908387103,"Brandon Simon","sa3042320",
"Mikah Conner","PRES",18,44,0.045454545,0.454545454,0.1,0.219512195,0.272727272,0.365853658,0.63858093,0.146341463,7.007164790841871,0.4,0.3597005009651184,3.247492771775696,-4.034308571188476,0.29040173237973993,44.59738214244873,"Mikah Conner","sa3029254",
"Nathan Barksdale","APSU",,16,0,0.1875,0,0.266666666,0.3125,0.266666666,0.579166666,0,5.469512195819081,0.333333333,-0.4742066655308008,1.1567228647819152,-1.4371766236671815,0.29102618992328644,44.59397405076496,"Nathan Barksdale","sa3026581",
"Garrison Barile","M-OH",,46,0.04347826,0.5,0.086956521,0.238095238,0.288888888,0.333333333,0.622222221,0.095238095,4.10119047125,0.526315789,0.014087947783991694,3.4032944452820377,-4.240204809898321,0.29220855500963,44.52534541657036,"Garrison Barile","sa3026562",
"Thomas Iaquinto","FDU",,10,0.1,0.5,0.2,0.125,0.3,0.25,0.55,0.125,2.64285714,0.333333333,0.0010614850325509906,0.7226314658347316,-0.9011592453297429,0.29309183955192564,44.50274662037625,"Thomas Iaquinto","sa3034400",
"Cole Sebastian","CAN",21,100,0.1,0.29,0.344827586,0.186046511,0.28,0.360465116,0.640465116,0.174418605,5.58651504407227,0.218181818,1.197666181520617,7.062064809728809,-8.81003071553593,0.29416332721710203,44.493588124439015,"Cole Sebastian","sa3041902",
"Jayden Hill","ARST",,20,0.1,0.35,0.285714285,0.235294117,0.3,0.294117647,0.594117647,0.05882353,2.64285714,0.363636363,-0.00827391049824655,1.5303932133744262,-1.9217784699370362,0.28340584635734556,44.33131818943638,"Jayden Hill","sa3033821",
"Jakob Reed","JOES",,86,0.081395348,0.232558139,0.35,0.222222222,0.313253012,0.25,0.563253012,0.027777778,5.64767177999461,0.301886792,0.329947417601943,6.20458476232789,-7.793294623620291,0.29056491262941475,44.32517663037148,"Jakob Reed","sa3040530",
"Thomas Ferroggiaro","SCU",,44,0.045454545,0.09090909,0.5,0.189189189,0.285714285,0.27027027,0.555984555,0.081081081,1.60119047125,0.212121212,0.011953974841162562,2.892249251335536,-3.6405185809436693,0.2779154337587811,44.27295329622122,"Thomas Ferroggiaro","sa3031286",
"Isaiah Beseris","UMES",,81,0.074074074,0.320987654,0.23076923,0.211267605,0.3,0.28169014,0.58169014,0.070422535,5.023618959495619,0.318181818,0.6111456017824821,5.811522390284016,-7.3411823701482275,0.292585152387619,44.18499841771731,"Isaiah Beseris","sa3027087",
"Zach Selfon","NU",19,56,0.196428571,0.089285714,2.2,0.142857142,0.345454545,0.142857142,0.488311687,0,2.45903360875,0.162162162,-0.0458020584192127,4.250185961617279,-5.372243051634979,0.29060468782078136,44.1695746028764,"Zach Selfon","sa3041961",
"Sean Sparling","UNO",,18,0.166666666,0.388888888,0.428571428,0.142857142,0.333333333,0.142857142,0.476190475,0,2.01785714,0.285714285,-0.016371889505535364,1.3118465048673331,-1.665242959797126,0.28242697980668807,44.064732364876654,"Sean Sparling","sa3042802",
"Luke Vaughn","ALA",18,9,0.222222222,0.444444444,0.5,0,0.375,0,0.375,0,2.64285714,0,-0.02119472762569785,0.7191577997914673,-0.913534879971373,0.2879211902618408,44.047346368695045,"Luke Vaughn","sa3044401",
"Justin Hurd","ALB",19,81,0.135802469,0.308641975,0.44,0.151515151,0.2875,0.287878787,0.575378787,0.136363636,4.3847791467251795,0.179487179,0.379315578378737,5.510580361669563,-7.003525569254853,0.2843003623187542,44.03495057567007,"Justin Hurd","sa3034338",
"Nik Trapani","SJSU",,80,0.1125,0.375,0.3,0.169230769,0.3125,0.261538461,0.574038461,0.092307692,2.14943608375,0.285714285,0.045463649556040764,5.9973307565958445,-7.622386602947002,0.28897120505571366,44.034179258453776,"Nik Trapani","sa3044015",
"Jason Leon","CSUB",,131,0.045801526,0.129770992,0.352941176,0.241666666,0.286821705,0.275,0.561821705,0.033333334,4.517405856801875,0.278846153,0.2140381403733045,8.715041283562094,-11.077275808856577,0.27635486042776775,44.032445735726114,"Jason Leon","sa3036220",
"Tyson Ludwig","LIN",,94,0.127659574,0.202127659,0.631578947,0.194805194,0.318681318,0.233766233,0.552447551,0.038961039,7.085801956810719,0.258620689,-0.8371187599841505,7.085220616355762,-9.024291921362058,0.28639897867873476,43.981595344780686,"Tyson Ludwig","sa3036661",
"Andrew Chapman","MILW",,24,0.208333333,0.458333333,0.454545454,0.166666666,0.347826086,0.166666666,0.514492752,0,0.29910714,0.428571428,-0.006623187102377415,1.869192542920815,-2.3995899535315166,0.3030069418575453,43.78748611516866,"Andrew Chapman","sa3028750",
"Brody Levin","URI",,35,0.171428571,0.257142857,0.666666666,0.137931034,0.285714285,0.310344827,0.596059112,0.172413793,6.0214707503378,0.157894736,0.17956799804233015,2.494196173956083,-3.202615204046084,0.28965967212404525,43.78231976553138,"Brody Levin","sa3036277",
"Mike Dorcean","HOF",23,36,0.194444444,0.305555555,0.636363636,0.148148148,0.342857142,0.148148148,0.49100529,0,3.2927353127507386,0.25,-0.66211973503232,2.6861660574910307,-3.451507618522916,0.2915812918118068,43.76521462828137,"Mike Dorcean","sa3030479",
"Zack Zaetta","MASS",21,36,0.055555555,0.194444444,0.285714285,0.25,0.314285714,0.25,0.564285714,0,5.784314456096352,0.32,0.16789256664924324,2.5591256368659647,-3.3004517805076925,0.2894794361931937,43.674235436810726,"Zack Zaetta","sa3045781",
"Kyndell Dolphin","MVSU",,100,0.07,0.28,0.25,0.238636363,0.3,0.34090909,0.64090909,0.102272727,5.317067287241004,0.322580645,-1.5896811094135046,7.723739571741195,-9.977054767438798,0.30586044311523436,43.63498848548853,"Kyndell Dolphin","sa3030428",
"John Greene","SHU",,107,0.102803738,0.224299065,0.458333333,0.208791208,0.307692307,0.252747252,0.560439559,0.043956044,8.661907901401845,0.283582089,1.1278394653345458,7.568442606191072,-9.806118003268805,0.29158928933051914,43.560483492574214,"John Greene","sa3032665",
"Lukas Egenhauser","LEM",19,36,0.166666666,0.083333333,2,0.148148148,0.333333333,0.148148148,0.481481481,0,5.784314456096352,0.16,0.20636891317553818,2.545288004115486,-3.300358556076622,0.29155917631255257,43.5415993407552,"Lukas Egenhauser","sa3030834",
"Ben Buehring","MILW",,27,0.037037037,0.222222222,0.166666666,0.142857142,0.333333333,0.19047619,0.523809523,0.047619048,5.315054599686991,0.2,0.19337681587785482,2.090272753858352,-2.712107554650521,0.3025887365694399,43.525764716192924,"Ben Buehring","sa3027982",
"Frankie Carney","UCI",20,61,0.098360655,0.278688524,0.352941176,0.207547169,0.295081967,0.245283018,0.540364985,0.037735849,4.210370533346134,0.297297297,-0.3400532267987728,4.010663313963392,-5.205606477162859,0.27544937661436736,43.51720820743551,"Frankie Carney","sa3028464",
"Christopher Carson","STBK",19,85,0.117647058,0.105882352,1.111111111,0.176470588,0.308641975,0.264705882,0.573347857,0.088235294,5.682309672697407,0.175438596,0.27103676553815603,6.304327448362063,-8.187402064448644,0.29112654114946906,43.50293346828637,"Christopher Carson","sa3028513",
"Treyson Hughes","MISS",22,173,0.092485549,0.208092485,0.444444444,0.226666666,0.306358381,0.306666666,0.613025047,0.08,5.91293627739901,0.275862068,-0.013143948279321194,13.622076866524688,-17.761904644472132,0.2866951785335651,43.40455293013593,"Treyson Hughes","sa3034273",
"Brayden Buchanan","BAY",19,55,0.145454545,0.2,0.727272727,0.159090909,0.314814814,0.227272727,0.542087541,0.068181818,8.081823227522083,0.212121212,0.3064271491020918,4.108024500623563,-5.358770005091807,0.2811368836296929,43.39403900806586,"Brayden Buchanan","sa3027940",
"Jason Brown","UMES",22,152,0.118421052,0.276315789,0.428571428,0.144067796,0.315436241,0.20338983,0.518826071,0.059322034,7.399841017802045,0.210526315,2.1347391329472885,10.67986429144302,-14.001754518256993,0.2911269048716398,43.270517925857334,"Jason Brown","sa3027840",
"Whitt Joyce","UTSA",19,23,0.04347826,0.260869565,0.166666666,0.2,0.304347826,0.25,0.554347826,0.05,2.64285714,0.285714285,-0.026724007911980152,1.6472511022129286,-2.16075724076841,0.28232711812724237,43.25754971753225,"Whitt Joyce","sa3034966",
"Elijah Pelayo","CSUB",,195,0.041025641,0.158974358,0.258064516,0.238095238,0.288043478,0.267857142,0.55590062,0.029761904,3.407835208943316,0.285714285,-0.32331458106637,12.741623362650458,-16.720222690949853,0.27497605363959854,43.24787842373984,"Elijah Pelayo","sa3039642",
"Mason Le","CSUN",24,185,0.097297297,0.172972972,0.5625,0.208053691,0.296511627,0.241610738,0.538122365,0.033557047,5.698079525608032,0.258333333,-0.7143042564857751,12.078163689535204,-15.872818463880476,0.2749129079802092,43.21194734138965,"Mason Le","sa3036097",
"AJ Solomon","BUT",21,90,0.133333333,0.222222222,0.6,0.191780821,0.32183908,0.205479452,0.527318532,0.013698631,4.7508710801393725,0.264150943,0.11821282212622464,6.227713186069133,-8.242042701916096,0.28258388412409813,43.03951797307259,"AJ Solomon","sa3042726",
"Jake McKee","FGCU",,64,0.140625,0.203125,0.692307692,0.188679245,0.328125,0.188679245,0.516804245,0,1.820488715,0.25,-0.06294509209692478,4.464704112555494,-5.910893841240893,0.2885335749015212,43.03081260894345,"Jake McKee","sa3037651",
"Kyle Caccamise","SBU",,151,0.105960264,0.125827814,0.842105263,0.21875,0.306666666,0.265625,0.572291666,0.046875,5.584196433696921,0.24778761,-0.13428156985901296,10.575587912936575,-14.002084032158487,0.28840389132499694,43.02925003052266,"Kyle Caccamise","sa3028227",
"Colin Barczi","VAN",,84,0.083333333,0.309523809,0.269230769,0.208333333,0.297619047,0.319444444,0.617063491,0.111111111,2.33035714,0.282608695,-0.14836309337988496,6.553918715270778,-8.684546295849064,0.28594082452002023,43.00904789615122,"Colin Barczi","sa3026545",
"Colin Myers","JOES",,36,0.138888888,0.361111111,0.384615384,0.137931034,0.305555555,0.24137931,0.546934865,0.103448276,6.785714285714286,0.2,0.3708114274777472,2.5167664751855305,-3.3428109421881267,0.2882739570405748,42.951330717524336,"Colin Myers","sa3038637",
"Ty Brooks","USA",19,13,0,0.384615384,0,0.25,0.307692307,0.25,0.557692307,0,1.60119047125,0.428571428,-0.0066191283985972404,0.9617299113120185,-1.2821816828404322,0.28074835813962495,42.85952770235024,"Ty Brooks","sa3027773",
"Blake Stenger","ILST",,39,0.102564102,0.256410256,0.4,0.228571428,0.307692307,0.285714285,0.593406592,0.057142857,7.5,0.32,1.1553720505908132,2.875584412986166,-3.835130925601595,0.28751984315040785,42.850639133075184,"Blake Stenger","sa3043037",
"Ellis Garcia","WVU",20,131,0.061068702,0.106870229,0.571428571,0.24137931,0.291338582,0.310344827,0.601683409,0.068965517,5.02195900401505,0.262135922,0.6902255546301603,9.65955478022676,-12.888628497022577,0.2801232544455941,42.83961444456173,"Ellis Garcia","sa3031931",
"Nick Poss","UCR",22,144,0.104166666,0.243055555,0.428571428,0.18852459,0.282608695,0.262295081,0.544903776,0.073770491,3.210113233813832,0.255813953,-1.1769515499472618,9.315835453191728,-12.440604709466964,0.2742218966933264,42.81874876378355,"Nick Poss","sa3040116",
"Dalton Robinson","FGCU",21,35,0.114285714,0.371428571,0.307692307,0.206896551,0.314285714,0.24137931,0.555665024,0.034482759,6.683587573411891,0.352941176,0.3700261525809765,2.425507204766166,-3.248647926216233,0.288080336366381,42.74657898445974,"Dalton Robinson","sa3040904",
"Gage Trahan","MCN",19,36,0.083333333,0.361111111,0.23076923,0.133333333,0.277777777,0.3,0.577777777,0.166666667,5.14285714,0.1875,-0.021829186007380486,2.544412359994497,-3.4097665693344212,0.28014377421802944,42.73321964614308,"Gage Trahan","sa3044010",
"Connor Schneider","MCN",,48,0.041666666,0.270833333,0.153846153,0.219512195,0.304347826,0.243902439,0.548250265,0.024390244,2.53043004374985,0.321428571,-0.42342581297270954,3.3925384684373574,-4.546366770667867,0.28014352917671204,42.733076743711365,"Connor Schneider","sa3041741",
"Eliot Dix","UNC",23,15,0.066666666,0.066666666,1,0.09090909,0.333333333,0.181818181,0.515151514,0.090909091,2.64285714,0.1,-0.022679749876260757,1.2152737634159099,-1.6305209441207875,0.2926489353179932,42.70419648323274,"Eliot Dix","sa3030383",
"Chase Jans","KU",21,80,0.0625,0.2625,0.238095238,0.211267605,0.2875,0.309859154,0.597359154,0.098591549,7.981660232276557,0.28,-0.03491617180407047,5.879774293287213,-7.890108624116962,0.27986845895648005,42.70024900397364,"Chase Jans","sa3034580",
"Katcher Halligan","HCU",21,93,0.064516129,0.193548387,0.333333333,0.25,0.296703296,0.2875,0.584203296,0.0375,2.2448567331233136,0.303030303,-0.4534409437328577,6.5667146267499215,-8.81491427401645,0.2800729772546789,42.69193249372141,"Katcher Halligan","sa3033048",
"Ryan Taylor","BRAD",21,124,0.096774193,0.338709677,0.285714285,0.196078431,0.305785123,0.284313725,0.590098848,0.088235294,7.29130975538017,0.311475409,0.26165330735966563,9.084207722535874,-12.252425661691879,0.28705369293197125,42.57563767886178,"Ryan Taylor","sa3043585",
"Michael Dallas","JVST",22,64,0.125,0.34375,0.363636363,0.163265306,0.322580645,0.183673469,0.506254114,0.020408163,5.746546397555763,0.285714285,0.58477141399635,4.37533474271211,-5.922850605798632,0.2812792072373052,42.48646333933816,"Michael Dallas","sa3029791",
"Mike Prisco","ALB",21,93,0.075268817,0.322580645,0.233333333,0.155844155,0.282608695,0.285714285,0.56832298,0.12987013,4.178493546184519,0.2,-0.47452786983922124,6.09484977486702,-8.273197775453605,0.2817552543204764,42.41947107650692,"Mike Prisco","sa3040224",
"Emmett Jefferson","NORF",,41,0.073170731,0.414634146,0.176470588,0.210526315,0.268292682,0.368421052,0.636713734,0.157894737,9.687044413199265,0.35,0.6042459490709007,2.81821336703272,-3.8393285487416255,0.28962895492228063,42.33113967116392,"Emmett Jefferson","sa3034620",
"Henry Brown","INST",21,79,0.126582278,0.240506329,0.526315789,0.161290322,0.32051282,0.225806451,0.546319271,0.064516129,1.820488715,0.209302325,-0.10264432476833463,5.754208050001321,-7.839292251240554,0.2866383065015842,42.33058390027496,"Henry Brown","sa3027831",
"Cole Williams","OHIO",22,101,0.108910891,0.138613861,0.785714285,0.206896551,0.316831683,0.229885057,0.54671674,0.022988506,1.8885467900000001,0.246575342,0.04226384335197508,7.103247795242471,-9.679217960697013,0.2886382117129789,42.325412120853336,"Cole Williams","sa3045269",
"RJ Jimerson","MIZ",,12,0,0.25,0,0.2,0.333333333,0.2,0.533333333,0,2.64285714,0.285714285,-0.0282596368342638,0.9204106698915302,-1.2565129031255902,0.284550944964091,42.28033915843364,"RJ Jimerson","sa3034702",
"Nico Garcia","ALCN",,64,0.0625,0.25,0.25,0.232142857,0.295081967,0.339285714,0.634367681,0.107142857,4.8785370173135405,0.307692307,0.11704299226403236,4.78817145700136,-6.540336920073836,0.30362576539399194,42.266565885151195,"Nico Garcia","sa3031946",
"Aries Samek","SJU",21,52,0.057692307,0.211538461,0.272727272,0.191489361,0.269230769,0.340425531,0.6096563,0.14893617,5.14285714,0.228571428,-0.03029154846444726,3.5319588181696564,-4.828344583777365,0.2812424244788977,42.246777997878674,"Aries Samek","sa3041461",
"Lance Trippel","FSU",20,9,0.111111111,0.333333333,0.333333333,0.25,0.333333333,0.25,0.583333333,0,0.14285714,0.4,-0.017009812407195568,0.7211642442355374,-0.986312580286481,0.2917591267161899,42.23566808512415,"Lance Trippel","sa3044067",
"Ryan Birr","SIU",22,48,0.0625,0.291666666,0.214285714,0.25,0.3125,0.272727272,0.585227272,0.022727272,1.7499999962500001,0.366666666,-0.06247915420681238,3.4880791527174333,-4.771262802467503,0.28647107258439064,42.23192563818882,"Ryan Birr","sa3027170",
"Ty Wilmsmeyer","ARK",,137,0.102189781,0.240875912,0.424242424,0.213675213,0.318518518,0.256410256,0.574928774,0.042735043,5.381131763959047,0.289156626,0.02924550697207451,10.487274807372769,-14.365935984572689,0.2843917255048399,42.19686098172689,"Ty Wilmsmeyer","sa3045380",
"Thomas Lyssy","HOU",,48,0.1875,0.104166666,1.8,0.166666666,0.326086956,0.194444444,0.5205314,0.027777778,5.428863406896976,0.1875,0.1126653365790844,3.477525413687297,-4.784404336755208,0.2787545206754104,42.090958392632686,"Thomas Lyssy","sa3036761",
"Kyle Pollack","MRST",,125,0.104,0.264,0.393939393,0.216981132,0.308943089,0.254716981,0.56366007,0.037735849,2.7211511114534352,0.297297297,0.1959991406474728,8.346261024003221,-11.493858382577704,0.29038137052117324,42.067594720396606,"Kyle Pollack","sa3040049",
